,recursive_execution_time,recursive_itertools_execution_time,nested_recursive_execution_time,nested_recursive_itertools_execution_time,imperative_execution_time,imperative_itertools_execution_time,fastest_version,fastest_version_time
5992,0.0009634000016376376,0.001990699995076284,0.000752199994167313,0.0017961999983526766,0.0007425999792758375,0.0007880999764893204,imperative_execution_time,0.0007425999792758375
5993,0.0009554999996908009,0.0020001999801024795,0.0007415000000037253,0.0017893000040203333,0.0007373999978881329,0.0007951000006869435,imperative_execution_time,0.0007373999978881329
5994,0.0009625999955460429,0.0020281000179238617,0.0007664000149816275,0.0017829000134952366,0.0007696999819017947,0.0007670999912079424,nested_recursive_execution_time,0.0007664000149816275
5995,0.0009403000003658235,0.0021708999993279576,0.0007424000068567693,0.001805800013244152,0.0007373999978881329,0.0007651000050827861,imperative_execution_time,0.0007373999978881329
5996,0.0009413999796379358,0.001978600019356236,0.0007664999866392463,0.0017878999933600426,0.0007610000029671937,0.0008032000041566789,imperative_execution_time,0.0007610000029671937
5997,0.000947100023040548,0.001994399994146079,0.0007442999922204763,0.0018100999877788126,0.0008000000088941306,0.0007925000099930912,nested_recursive_execution_time,0.0007442999922204763
5998,0.0009378000104334205,0.001986199989914894,0.000766999990446493,0.0018788000161293894,0.0007424999785143882,0.0007867999956943095,imperative_execution_time,0.0007424999785143882
5999,0.0009516999998595566,0.001987399999052286,0.000738000002456829,0.00178829999640584,0.0007401999901048839,0.0007714999956078827,nested_recursive_execution_time,0.000738000002456829
6000,0.0009694999898783863,0.0019975000177510083,0.0007449999975506216,0.0017933999770320952,0.0007412999984808266,0.0007838000019546598,imperative_execution_time,0.0007412999984808266
6001,0.0009407000034116209,0.00202089999220334,0.001358200010145083,0.002754200017079711,0.0013439999893307686,0.001638400019146502,recursive_execution_time,0.0009407000034116209
6002,0.002066300017759204,0.0037855000118725,0.002267000003485009,0.0032589000184088945,0.0022557000047527254,0.001445399975636974,imperative_itertools_execution_time,0.001445399975636974
6003,0.0016694000223651528,0.002022700005909428,0.0007486999966204166,0.0019025000219698995,0.0011325000086799264,0.0008135999960359186,nested_recursive_execution_time,0.0007486999966204166
6004,0.0009414999803993851,0.0020693000114988536,0.0007636999944224954,0.0017835999897215515,0.0007612000044900924,0.0018026000179816037,imperative_execution_time,0.0007612000044900924
6005,0.0009369999752379954,0.0023119000252336264,0.0007399000169243664,0.0019779000140260905,0.0007448999967891723,0.0008031000033952296,nested_recursive_execution_time,0.0007399000169243664
6006,0.0009992000123020262,0.002992099995026365,0.0007496999751310796,0.001830300025176257,0.0007641000265721232,0.0007956999761518091,nested_recursive_execution_time,0.0007496999751310796
6007,0.0010996999917551875,0.002122400008374825,0.0007684999727644026,0.001795999996829778,0.0007405999931506813,0.0007722000009380281,imperative_execution_time,0.0007405999931506813
6008,0.0017523000133223832,0.0022644999844487756,0.0007583000115118921,0.0018090000085067004,0.0007622999837622046,0.0007930999854579568,nested_recursive_execution_time,0.0007583000115118921
6009,0.0009397999965585768,0.0026182000001426786,0.000970599998254329,0.0019654999778140336,0.0008583000162616372,0.0007689000049140304,imperative_itertools_execution_time,0.0007689000049140304
6010,0.0009359999967273325,0.002078000019537285,0.0007665000157430768,0.002760700008366257,0.0013482999929692596,0.0014107000024523586,nested_recursive_execution_time,0.0007665000157430768
6011,0.0016667000018060207,0.0031543000077363104,0.0013360999873839319,0.002243900002213195,0.0013447999954223633,0.0014080999826546758,nested_recursive_execution_time,0.0013360999873839319
6012,0.0017063000123016536,0.0030501000001095235,0.0013462999777402729,0.0026036000053863972,0.0012483999889809638,0.001402800000505522,imperative_execution_time,0.0012483999889809638
6013,0.00166680000256747,0.002888199989683926,0.0013097999908495694,0.0027513999957591295,0.0012946000206284225,0.0014718000020366162,imperative_execution_time,0.0012946000206284225
6014,0.0012635999883059412,0.0033005000150296837,0.0009048999927472323,0.0029088000010233372,0.0007619000098202378,0.0008488000021316111,imperative_execution_time,0.0007619000098202378
6015,0.0009617999894544482,0.0020207000197842717,0.0007660000119358301,0.001795300020603463,0.0007404999923892319,0.0010201999975834042,imperative_execution_time,0.0007404999923892319
6016,0.0009529000089969486,0.0020031000021845102,0.0007681999995838851,0.00179569999454543,0.0007439000182785094,0.0007667999889235944,imperative_execution_time,0.0007439000182785094
6017,0.0010210000036749989,0.0020911000028718263,0.0007477999897673726,0.0017751999839674681,0.0007465000089723617,0.0007655000081285834,imperative_execution_time,0.0007465000089723617
6018,0.0009415999811608344,0.002039699989836663,0.0007443999929819256,0.0017839999927673489,0.0007649000035598874,0.0007742000161670148,nested_recursive_execution_time,0.0007443999929819256
6019,0.001633500010939315,0.002003300003707409,0.0007750999939162284,0.0017906999855767936,0.0007388000085484236,0.0007684000011067837,imperative_execution_time,0.0007388000085484236
6020,0.000970599998254329,0.002019499981543049,0.0007671999919693917,0.0018147000228054821,0.0007582999824080616,0.000773199979448691,imperative_execution_time,0.0007582999824080616
6021,0.0009669999999459833,0.0022185999841894954,0.000745400000596419,0.0017871999880298972,0.0007435999868903309,0.0007928999839350581,imperative_execution_time,0.0007435999868903309
6022,0.0009468999924138188,0.0019882999768014997,0.0011378999915905297,0.0018122000037692487,0.0007385000062640756,0.0007675000233575702,imperative_execution_time,0.0007385000062640756
6023,0.0010165999992750585,0.0020354999869596213,0.0007431999838445336,0.0019157000060658902,0.0007393000123556703,0.0007982999959494919,imperative_execution_time,0.0007393000123556703
6024,0.0009400999988429248,0.0020865999977104366,0.0007467000104952604,0.001932200015289709,0.0019637999939732254,0.0019167999853380024,nested_recursive_execution_time,0.0007467000104952604
6025,0.0010224000143352896,0.0019921000057365745,0.0007470999844372272,0.0017918999947141856,0.0007418000022880733,0.0007674000225961208,imperative_execution_time,0.0007418000022880733
6026,0.0009569000103510916,0.002140500000678003,0.0007425000076182187,0.0027759000076912344,0.0013448999961838126,0.0014140999992378056,nested_recursive_execution_time,0.0007425000076182187
6027,0.0012558999878820032,0.0027593999984674156,0.001343100011581555,0.0025997000047937036,0.0013512000150512904,0.0014331999991554767,recursive_execution_time,0.0012558999878820032
6028,0.0014696000143885612,0.002670399990165606,0.0007479000196326524,0.0018237000040244311,0.0007754999969620258,0.0007772999815642834,nested_recursive_execution_time,0.0007479000196326524
6029,0.000967200001468882,0.002203000010922551,0.0007535000040661544,0.0017783000075723976,0.0007804999768268317,0.0007785000198055059,nested_recursive_execution_time,0.0007535000040661544
6030,0.0009386000165250152,0.001990999997360632,0.0007650999759789556,0.0017822000081650913,0.0007411999977193773,0.0007890999841038138,imperative_execution_time,0.0007411999977193773
6031,0.000968400010606274,0.001997400016989559,0.000767599995015189,0.00249060001806356,0.0013494999730028212,0.0014216999989002943,nested_recursive_execution_time,0.000767599995015189
6032,0.0016719999839551747,0.0030660000047646463,0.0011221000168006867,0.0017840999935287982,0.000759599992306903,0.0007779000152368098,imperative_execution_time,0.000759599992306903
6033,0.0009506999922450632,0.0019988999993074685,0.0007519999926444143,0.001818199991248548,0.000801000016508624,0.000767599995015189,nested_recursive_execution_time,0.0007519999926444143
6034,0.0009645999816711992,0.0020277999865356833,0.0007407999946735799,0.001971399993635714,0.0007473999867215753,0.0007965000113472342,nested_recursive_execution_time,0.0007407999946735799
6035,0.0009494999831076711,0.0020013999892398715,0.0007460999768227339,0.00178980000782758,0.0007405999931506813,0.0012361000117380172,imperative_execution_time,0.0007405999931506813
6036,0.0011431000020820647,0.0031381000007968396,0.0013707999896723777,0.002804499992635101,0.0009833000076469034,0.0008014999912120402,imperative_itertools_execution_time,0.0008014999912120402
6037,0.0013136999914422631,0.004748000006657094,0.0021321999956853688,0.0018161000043619424,0.0009839000122155994,0.0013401999894995242,imperative_execution_time,0.0009839000122155994
6038,0.0009928999934345484,0.002010099997278303,0.0015183000068645924,0.0017989999905694276,0.0007875000010244548,0.0018720999942161143,imperative_execution_time,0.0007875000010244548
6039,0.000992499990388751,0.0020018000213894993,0.000763299991376698,0.0018356999789830297,0.0007695999811403453,0.0008066000009421259,nested_recursive_execution_time,0.000763299991376698
6040,0.0009694000182207674,0.00201349999406375,0.0007440999906975776,0.002394999988609925,0.0013537000049836934,0.0014038000081200153,nested_recursive_execution_time,0.0007440999906975776
6041,0.0009790999756660312,0.002002099994570017,0.0011036000214517117,0.0019035000004805624,0.0008476999937556684,0.0014115000085439533,imperative_execution_time,0.0008476999937556684
6042,0.0011972000065725297,0.002355900011025369,0.0013524999958463013,0.0026425000105518848,0.0022720999841112643,0.002174399996874854,recursive_execution_time,0.0011972000065725297
6043,0.002616400015540421,0.005082200019387528,0.002099099976476282,0.002000800013775006,0.0007427000091411173,0.0007694000087212771,imperative_execution_time,0.0007427000091411173
6044,0.0009947000071406364,0.0021259000059217215,0.0007416000007651746,0.0018582000047899783,0.0007448999967891723,0.0007737000123597682,nested_recursive_execution_time,0.0007416000007651746
6045,0.0009444000024814159,0.002056600002106279,0.0007986000273376703,0.0018343999981880188,0.000770999991800636,0.0007693000079598278,imperative_itertools_execution_time,0.0007693000079598278
6046,0.0009477999992668629,0.0019911999988835305,0.000742900010664016,0.0017911999893840402,0.0009168999968096614,0.0014058999950066209,nested_recursive_execution_time,0.000742900010664016
6047,0.0015174000000115484,0.0031029000238049775,0.0013704999873880297,0.00187870001536794,0.0016734000237192959,0.0008032999758142978,imperative_itertools_execution_time,0.0008032999758142978
6048,0.0009685000113677233,0.0020191000076010823,0.0007437999884132296,0.0025236000074073672,0.001352000021142885,0.0014642000023741275,nested_recursive_execution_time,0.0007437999884132296
6049,0.0012242999800946563,0.0030669000116176903,0.0012485999905038625,0.0018087999778799713,0.0007408999954350293,0.0007710999925620854,imperative_execution_time,0.0007408999954350293
6050,0.0009400999988429248,0.00200170002062805,0.000759899994591251,0.0020296000002417713,0.0007974000182002783,0.0007953000022098422,nested_recursive_execution_time,0.000759899994591251
6051,0.0009473999962210655,0.001996099977986887,0.0007716000254731625,0.0017938999808393419,0.0007693999796174467,0.0007972999883349985,imperative_execution_time,0.0007693999796174467
6052,0.0009513999975752085,0.002001899993047118,0.0007544000109191984,0.0017894000047817826,0.0007451999990735203,0.0007708999910391867,imperative_execution_time,0.0007451999990735203
6053,0.0009508999937679619,0.0020231999806128442,0.0007728000055067241,0.00177650002297014,0.0007412999984808266,0.0007782000175211579,imperative_execution_time,0.0007412999984808266
6054,0.0009886999905575067,0.002084999985527247,0.0007717999978922307,0.0017809999990276992,0.0007488999981433153,0.0007938000198919326,imperative_execution_time,0.0007488999981433153
6055,0.0009868000051937997,0.0021945999760646373,0.0013432999840006232,0.0027593999984674156,0.0013245999871287495,0.0013834000274073333,recursive_execution_time,0.0009868000051937997
6056,0.0017133000073954463,0.003167300019413233,0.0013150000013411045,0.00274979998357594,0.0012983999913558364,0.0010347999923396856,imperative_itertools_execution_time,0.0010347999923396856
6057,0.0009512999968137592,0.0020912999752908945,0.0007387000077869743,0.0017917999939527363,0.0007408999954350293,0.0007691000064369291,nested_recursive_execution_time,0.0007387000077869743
6058,0.0011916000221390277,0.0033672999998088926,0.00133790000109002,0.0027612000121735036,0.0009221000073011965,0.0015125999925658107,imperative_execution_time,0.0009221000073011965
6059,0.0009544999920763075,0.0020447999995667487,0.000745700002880767,0.0017709000094328076,0.0007577999786008149,0.0007676999957766384,nested_recursive_execution_time,0.000745700002880767
6060,0.001308799983235076,0.0020065999997314066,0.0007412000268232077,0.001797500008251518,0.0007404999923892319,0.0007652000058442354,imperative_execution_time,0.0007404999923892319
6061,0.0009655999892856926,0.001987399999052286,0.0007639999967068434,0.0019317000114824623,0.000742600008379668,0.0007715000247117132,imperative_execution_time,0.000742600008379668
6062,0.0009360999974887818,0.0019966000108979642,0.0007659999828319997,0.001808000000892207,0.0008116000099107623,0.0007814999844413251,nested_recursive_execution_time,0.0007659999828319997
6063,0.0009554999996908009,0.002046900015557185,0.0007446999952662736,0.0017843000241555274,0.0007433999853674322,0.000811200006864965,imperative_execution_time,0.0007433999853674322
6064,0.0009387999889440835,0.0019859000167343765,0.0012452999944798648,0.0017778999754227698,0.0007517999911215156,0.000766699988162145,imperative_execution_time,0.0007517999911215156
