,recursive_execution_time,recursive_itertools_execution_time,nested_recursive_execution_time,nested_recursive_itertools_execution_time,imperative_execution_time,imperative_itertools_execution_time,fastest_version,fastest_version_time
7399,0.0009612999856472015,0.002137200004654005,0.0007436000159941614,0.0018570999964140356,0.0011560999846551567,0.001433999976143241,nested_recursive_execution_time,0.0007436000159941614
7400,0.0009629999985918403,0.002054700016742572,0.0007573000038973987,0.0018280000076629221,0.0015921999874990433,0.0016630999743938446,nested_recursive_execution_time,0.0007573000038973987
7401,0.0009756000072229654,0.0022237999946810305,0.0007696000102441758,0.002284100017277524,0.0007431000121869147,0.0007701000140514225,imperative_execution_time,0.0007431000121869147
7402,0.0014130999916233122,0.0021183000062592328,0.000763899995945394,0.002653400006238371,0.0016001999902073294,0.0016602000105194747,nested_recursive_execution_time,0.000763899995945394
7403,0.0009737999935168773,0.0020763000065926462,0.000749099999666214,0.0018501000013202429,0.0007408999954350293,0.0007690000056754798,imperative_execution_time,0.0007408999954350293
7404,0.001504999992903322,0.002077400014968589,0.0013423999771475792,0.0018508000066503882,0.0007904999947641045,0.0007665999874006957,imperative_itertools_execution_time,0.0007665999874006957
7405,0.001132400007918477,0.002108899992890656,0.0015134999994188547,0.001861800003098324,0.0007464999798685312,0.0007661000126972795,imperative_execution_time,0.0007464999798685312
7406,0.0009945000056177378,0.0024975000123959035,0.000743500015232712,0.0019268000032752752,0.000766699988162145,0.0007930000138003379,nested_recursive_execution_time,0.000743500015232712
7407,0.0009469999931752682,0.002541399997426197,0.0016275999951176345,0.0037512999842874706,0.0015987000078894198,0.0016543000238016248,recursive_execution_time,0.0009469999931752682
7408,0.0020671999955084175,0.004537299973890185,0.0012058999855071306,0.004720800003269687,0.002130100008798763,0.0021960999874863774,nested_recursive_execution_time,0.0012058999855071306
7409,0.0009774000209290534,0.004306399991037324,0.001599499984877184,0.0037460000021383166,0.0008985000022221357,0.0013340000004973263,imperative_execution_time,0.0008985000022221357
7410,0.0009719999798107892,0.0020505999855231494,0.000745400000596419,0.0018459999992046505,0.0008570000063627958,0.0011682999902404845,nested_recursive_execution_time,0.000745400000596419
7411,0.000970599998254329,0.002126600011251867,0.0007997000066097826,0.0018501000013202429,0.001707999996142462,0.0017801999929361045,nested_recursive_execution_time,0.0007997000066097826
7412,0.0018616000015754253,0.002060200000414625,0.0016128999995999038,0.003563400008715689,0.0007428000099025667,0.0008351999858859926,imperative_execution_time,0.0007428000099025667
7413,0.0009480000007897615,0.004118999990168959,0.0016028000100050122,0.003783099993597716,0.0015921999874990433,0.0016466000233776867,recursive_execution_time,0.0009480000007897615
7414,0.0009490000084042549,0.0026228000060655177,0.0007507999835070223,0.0018321000097785145,0.0013402000186033547,0.001647000026423484,nested_recursive_execution_time,0.0007507999835070223
7415,0.002005599992116913,0.002129800006514415,0.0007425999792758375,0.003756599995540455,0.0007745000184513628,0.0008214999979827553,nested_recursive_execution_time,0.0007425999792758375
7416,0.0013410999963525683,0.0020728999807033688,0.0009479000000283122,0.002815599989844486,0.0013562999956775457,0.001147200004197657,nested_recursive_execution_time,0.0009479000000283122
7417,0.0010417000157758594,0.0029937000072095543,0.0007543000101577491,0.0019009000097867101,0.0019708999898284674,0.002019099978497252,nested_recursive_execution_time,0.0007543000101577491
7418,0.001966900017578155,0.00421080001979135,0.0016123000241350383,0.0033854999928735197,0.0016095000028144568,0.000994600006379187,imperative_itertools_execution_time,0.000994600006379187
7419,0.0009740999958012253,0.0020976999949198216,0.0016908000106923282,0.0018389000033494085,0.0007671999919693917,0.0007897999894339591,imperative_execution_time,0.0007671999919693917
7420,0.0010485000093467534,0.002082099992549047,0.0007479999912902713,0.002931199996965006,0.0009453000093344599,0.0015537000144831836,nested_recursive_execution_time,0.0007479999912902713
7421,0.0009522999753244221,0.0021487000049091876,0.0011005999986082315,0.0018777000077534467,0.0007698000117670745,0.0007701999857090414,imperative_execution_time,0.0007698000117670745
7422,0.0009735999919939786,0.0020491000032052398,0.0010198000236414373,0.0037690000026486814,0.0008747000247240067,0.0007678000256419182,imperative_itertools_execution_time,0.0007678000256419182
7423,0.0017902999825309962,0.003785700013395399,0.0016157000209204853,0.0037597000191453844,0.0016247000021394342,0.0018345999997109175,nested_recursive_execution_time,0.0016157000209204853
7424,0.0010198999952990562,0.0020628000202123076,0.0007662000134587288,0.0020611999789252877,0.0016112000157590955,0.0016296000103466213,nested_recursive_execution_time,0.0007662000134587288
7425,0.0009707999997772276,0.0021120000164955854,0.0007689000049140304,0.0031196000054478645,0.0015978000010363758,0.0010560000082477927,nested_recursive_execution_time,0.0007689000049140304
7426,0.00099559998488985,0.0020573000074364245,0.000767599995015189,0.0037505000072997063,0.00144160000490956,0.0007851999835111201,nested_recursive_execution_time,0.000767599995015189
7427,0.0009482000023126602,0.0021526000055018812,0.0015827000024728477,0.0037312000058591366,0.0007427000091411173,0.0007754999969620258,imperative_execution_time,0.0007427000091411173
7428,0.0009490000084042549,0.003070299979299307,0.000749400001950562,0.0018339000234846026,0.0011813999735750258,0.001309399987803772,nested_recursive_execution_time,0.000749400001950562
7429,0.0016585999983362854,0.0031525000231340528,0.0013719000271521509,0.002725700003793463,0.0007440000190399587,0.0007771000091452152,imperative_execution_time,0.0007440000190399587
7430,0.001407100004144013,0.0031346000032499433,0.0013029000256210566,0.0034362000005785376,0.0007763999747112393,0.0011411999876145273,imperative_execution_time,0.0007763999747112393
7431,0.0017110999906435609,0.0028907999803777784,0.001302599994232878,0.0031601000227965415,0.0016078999906312674,0.0016730999923311174,nested_recursive_execution_time,0.001302599994232878
7432,0.002041500003542751,0.0025132999871857464,0.0007685000018682331,0.0018807000014930964,0.0007411999977193773,0.00077039998723194,imperative_execution_time,0.0007411999977193773
7433,0.0009512000251561403,0.0027984999760519713,0.0013626999862026423,0.0027966999914497137,0.0013796999992337078,0.0014082999841775745,recursive_execution_time,0.0009512000251561403
7434,0.0018686999974306673,0.002743599994573742,0.0007658999820705503,0.0018649000267032534,0.000753400003304705,0.0007905999955255538,imperative_execution_time,0.000753400003304705
7435,0.0009738999942783266,0.0020899999944958836,0.0007431000121869147,0.001915799977723509,0.000759899994591251,0.0007715000247117132,nested_recursive_execution_time,0.0007431000121869147
7436,0.0009456000116188079,0.0032088999869301915,0.0013270000054035336,0.00228020001668483,0.001345600001513958,0.0014652000099886209,recursive_execution_time,0.0009456000116188079
7437,0.001487400004407391,0.0021081999875605106,0.0007364999910350889,0.001843199977884069,0.0007433999853674322,0.0007686000026296824,nested_recursive_execution_time,0.0007364999910350889
7438,0.002011699980357662,0.002849600015906617,0.0013615000061690807,0.002858899999409914,0.001342200004728511,0.0014078999811317772,imperative_execution_time,0.001342200004728511
7439,0.0020053999905940145,0.0043218999926466495,0.0011540999985300004,0.00302539998665452,0.0007410999969579279,0.0007654000073671341,imperative_execution_time,0.0007410999969579279
7440,0.0009470000222790986,0.003920899995137006,0.0007699999841861427,0.003005000005941838,0.0013528999988920987,0.0014052999904379249,nested_recursive_execution_time,0.0007699999841861427
7441,0.0011931000044569373,0.002810200006933883,0.0018302999960724264,0.001859900017734617,0.0007663000142201781,0.0008822999952826649,imperative_execution_time,0.0007663000142201781
7442,0.00100449999445118,0.002063599997200072,0.0008079000108409673,0.001826499996241182,0.0007773999823257327,0.001142999972216785,imperative_execution_time,0.0007773999823257327
7443,0.00200020000920631,0.0037478999875020236,0.0007515000179409981,0.00201349999406375,0.0007918999763205647,0.0007665000157430768,nested_recursive_execution_time,0.0007515000179409981
7444,0.0009446000040043145,0.002054199983831495,0.0008722000056877732,0.0018464000022504479,0.0015872000076342374,0.001667400007136166,nested_recursive_execution_time,0.0008722000056877732
7445,0.001984500006074086,0.0023410000139847398,0.0015703000244684517,0.002986699983011931,0.0013453999999910593,0.001424099988071248,imperative_execution_time,0.0013453999999910593
7446,0.0009422999864909798,0.002179300005082041,0.0007920000061858445,0.001824699982535094,0.0007387000077869743,0.0007614000060129911,imperative_execution_time,0.0007387000077869743
7447,0.000967800006037578,0.004187699989415705,0.001576699985889718,0.002890300005674362,0.0013012999843340367,0.0020296000002417713,recursive_execution_time,0.000967800006037578
7448,0.0019813999824691564,0.004120699974009767,0.0018808999739121646,0.0027956999838352203,0.0010973000025842339,0.001412900019204244,imperative_execution_time,0.0010973000025842339
7449,0.0015534000121988356,0.00350099999923259,0.0016036000160966069,0.0037647999997716397,0.0015832999779377133,0.0016392999968957156,recursive_execution_time,0.0015534000121988356
7450,0.0009403000003658235,0.002056199999060482,0.0007385000062640756,0.0018727999995462596,0.0007389999809674919,0.0016466999950353056,nested_recursive_execution_time,0.0007385000062640756
7451,0.0009590999979991466,0.0021183000062592328,0.0007733999809715897,0.0018336999928578734,0.0007372999971266836,0.0012854000087827444,imperative_execution_time,0.0007372999971266836
7452,0.0014713999989908189,0.002090699999826029,0.0007384000055026263,0.0018585999787319452,0.0007845000072848052,0.0018360000103712082,nested_recursive_execution_time,0.0007384000055026263
7453,0.0009550999966450036,0.0021244999952614307,0.0007440999906975776,0.0018579000025056303,0.0007375999994110316,0.0009203000226989388,imperative_execution_time,0.0007375999994110316
7454,0.0017639000143390149,0.002056800003629178,0.0007621999830007553,0.001879699993878603,0.0007430999830830842,0.001484900014474988,imperative_execution_time,0.0007430999830830842
7455,0.002349300018977374,0.004291099990950897,0.0016337999841198325,0.003908799990313128,0.0007405999931506813,0.0007677999965380877,imperative_execution_time,0.0007405999931506813
7456,0.0009689999860711396,0.002320599975064397,0.0016254000074695796,0.0028254000062588602,0.0007388999802060425,0.0007679999980609864,imperative_execution_time,0.0007388999802060425
7457,0.0010519000061322004,0.004266799980541691,0.0019309000053908676,0.0028202999965287745,0.001348099991446361,0.0016888999962247908,recursive_execution_time,0.0010519000061322004
7458,0.002002399996854365,0.002275300008477643,0.0007609999738633633,0.0021250999998301268,0.0007377000001724809,0.0007692000071983784,imperative_execution_time,0.0007377000001724809
7459,0.0009488000068813562,0.002956600015750155,0.0007651000050827861,0.0030464000010397285,0.0015989000094123185,0.0016567999846301973,nested_recursive_execution_time,0.0007651000050827861
7460,0.0013974999892525375,0.0024702000082470477,0.0016035000153351575,0.003563600010238588,0.0007388000085484236,0.0012920000008307397,imperative_execution_time,0.0007388000085484236
7461,0.00240759999724105,0.004954300005920231,0.002202400006353855,0.0045698999892920256,0.0020784000225830823,0.0021829000033903867,imperative_execution_time,0.0020784000225830823
7462,0.0011060000106226653,0.004075299977557734,0.0015952000103425235,0.003730399999767542,0.0013007000088691711,0.0014042000111658126,recursive_execution_time,0.0011060000106226653
7463,0.001667700009420514,0.002717799972742796,0.0013575000048149377,0.002904399996623397,0.0007383999763987958,0.0007697000110056251,imperative_execution_time,0.0007383999763987958
7464,0.0009480000007897615,0.0020527000015135854,0.0007406000222545117,0.0018426000024192035,0.0018788000161293894,0.0016807999927550554,nested_recursive_execution_time,0.0007406000222545117
7465,0.0016318999987561256,0.0021343999833334237,0.0007415000000037253,0.002358099998673424,0.0007384000055026263,0.000816100015072152,imperative_execution_time,0.0007384000055026263
7466,0.0009697000205051154,0.002081499987980351,0.0007404999923892319,0.0019130999862682074,0.000874800025485456,0.0007636999944224954,nested_recursive_execution_time,0.0007404999923892319
7467,0.0009710000013001263,0.0021893999946769327,0.0007399999885819852,0.003165900008752942,0.001108399999793619,0.0007711000216659158,nested_recursive_execution_time,0.0007399999885819852
7468,0.0009696999914012849,0.002060200000414625,0.000766399985877797,0.0037398000131361187,0.0009251000010408461,0.0007727000047452748,nested_recursive_execution_time,0.000766399985877797
7469,0.0009820999985095114,0.0021016999962739646,0.0009942000033333898,0.001890799991087988,0.0018819000106304884,0.0012883000017609447,recursive_execution_time,0.0009820999985095114
7470,0.0016881999908946455,0.002398099983111024,0.0007726000039838254,0.0018657000036910176,0.0015992999833542854,0.0007800000021234155,nested_recursive_execution_time,0.0007726000039838254
